# module=highfre644v
# component=selected_time_window
# transition_family=bohr
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# transition_frequency_obs_hz=5.3812334869975658e+00
# time_frame=source_and_observer
# columns=t_source_s t_obs_s t_rel_obs_s h_backreacted_binary h_axion h_total h_pure_binary_template overlap_abs eccentricity mean_anomaly
4.393908839441193777e+03 4.393908839441193777e+03 3.294317157597814003e+03 1.706048432638343962e-21 -7.576293502100996040e-24 1.698472139136242958e-21 -4.997372481551098400e-21 4.529296650242367051e-01 6.661461505624676205e-01 1.345521836727428890e+05
4.394538621550800599e+03 4.394538621550800599e+03 3.294946939707420825e+03 -6.384827672349517747e-21 4.807870835445903830e-23 -6.336748963995058768e-21 -5.411325790295284515e-21 4.529296650242367051e-01 6.661394966581617449e-01 1.345726812779103930e+05
4.395168403660406511e+03 4.395168403660406511e+03 3.295576721817026737e+03 -1.963478366095666428e-21 -6.612947023634332932e-23 -2.029607836332009840e-21 -5.844535338974695942e-21 4.529296650242367051e-01 6.661328427538558694e-01 1.345931788830778678e+05
4.395798185770013333e+03 4.395798185770013333e+03 3.296206503926633559e+03 2.140961145744723510e-21 5.329928777300596239e-23 2.194260433517729332e-21 -6.293197598703072240e-21 4.529296650242367051e-01 6.661261888495499939e-01 1.346136764882453717e+05
4.396427967879620155e+03 4.396427967879620155e+03 3.296836286036240381e+03 1.203628071513782684e-21 -1.557956160913406389e-23 1.188048509904648538e-21 -6.750583090146172539e-21 4.529296650242367051e-01 6.661195346302722919e-01 1.346341749296232010e+05
4.397057749989226068e+03 4.397057749989226068e+03 3.297466068145846293e+03 -6.041730621202047235e-21 -2.941546213940901509e-23 -6.071146083341456461e-21 -7.205460681391235323e-21 4.529296650242367051e-01 6.661128777001749102e-01 1.346546805678830424e+05
4.397687532098832889e+03 4.397687532098832889e+03 3.298095850255453115e+03 -3.074706343328681406e-22 6.067414041082370503e-23 -2.467964939220444473e-22 -7.639685355498280564e-21 4.529296650242367051e-01 6.661062207700775284e-01 1.346751862061429420e+05
4.398317314208439711e+03 4.398317314208439711e+03 3.298725632365059937e+03 2.249027742382355501e-21 -6.359938811944794468e-23 2.185428354262907392e-21 -8.024507387387033463e-21 4.529296650242367051e-01 6.660995638399801466e-01 1.346956918444028124e+05
4.398947096318045624e+03 4.398947096318045624e+03 3.299355414474665849e+03 3.501894270531521552e-22 3.682518174229125264e-23 3.870146087954433961e-22 -8.314958532053238215e-21 4.529296650242367051e-01 6.660929069098828759e-01 1.347161974826626829e+05
4.399576878427652446e+03 4.399576878427652446e+03 3.299985196584272671e+03 1.521898579268498515e-20 7.145539042933494982e-24 1.522613133172791763e-20 -8.441451209443987790e-21 4.529296650242367051e-01 6.660862499797854941e-01 1.347367031209225534e+05
4.400206660537259268e+03 4.400206660537259268e+03 3.300614978693879493e+03 7.849025464252017071e-22 -4.777945714993463442e-23 7.371230892752670786e-22 -8.297661864201349066e-21 4.529296650242367051e-01 6.660795930496881123e-01 1.347572087591824529e+05
4.400836442646865180e+03 4.400836442646865180e+03 3.301244760803485406e+03 2.216909196641357439e-21 6.610146572852968149e-23 2.283010662369887262e-21 -7.724432183043831070e-21 4.529296650242367051e-01 6.660729361195907305e-01 1.347777143974422943e+05
4.401466224756472002e+03 4.401466224756472002e+03 3.301874542913092228e+03 -9.986952626277303813e-22 -5.355560742408196724e-23 -1.052250870051812360e-21 -6.492421889237793254e-21 4.529296650242367051e-01 6.660662791894933488e-01 1.347982200357021939e+05
4.402096006866078824e+03 4.402096006866078824e+03 3.302504325022699049e+03 -7.932336486808127437e-21 1.600051002685937561e-23 -7.916335976781268616e-21 -4.295455581598050628e-21 4.529296650242367051e-01 6.660596222593960780e-01 1.348187256739620934e+05
4.402725788975684736e+03 4.402725788975684736e+03 3.303134107132304962e+03 1.481457341893365229e-21 2.902645820163409286e-23 1.510483800094999345e-21 -7.889702235931408052e-22 4.529296650242367051e-01 6.660529653292986962e-01 1.348392313122219348e+05
4.403355571085291558e+03 4.403355571085291558e+03 3.303763889241911784e+03 2.036386612267883227e-21 -6.049873686085587589e-23 1.975887875407027328e-21 4.252492327563791848e-21 4.529296650242367051e-01 6.660463083992013145e-01 1.348597369504818344e+05
4.403985353194898380e+03 4.403985353194898380e+03 3.304393671351518606e+03 -3.264569854368104324e-21 6.371949438806726395e-23 -3.200850359980036943e-21 1.056514801773320582e-20 4.529296650242367051e-01 6.660396486424238205e-01 1.348802500924483174e+05
4.404615135304504292e+03 4.404615135304504292e+03 3.305023453461124518e+03 -4.293522107630065636e-21 -3.718471095955908989e-23 -4.330706818589624632e-21 1.688156684951424170e-20 4.529296650242367051e-01 6.660329886841795943e-01 1.349007637692285352e+05
4.405244917414111114e+03 4.405244917414111114e+03 3.305653235570731340e+03 1.940299988302575768e-21 -6.714478767121494745e-24 1.933585509535454105e-21 2.087579250821390284e-20 4.529296650242367051e-01 6.660263287259353682e-01 1.349212774460088112e+05
4.405874699523717936e+03 4.405874699523717936e+03 3.306283017680338162e+03 1.639582281781022331e-21 4.747816106773559138e-23 1.687060442848757846e-21 2.044905254790840759e-20 4.529296650242367051e-01 6.660196687676910310e-01 1.349417911227890581e+05
4.406504481633323849e+03 4.406504481633323849e+03 3.306912799789944074e+03 -7.123329297486660117e-21 -6.607063219293731344e-23 -7.189399929679597125e-21 1.564803314246075475e-20 4.529296650242367051e-01 6.660130088094468048e-01 1.349623047995693050e+05
4.407134263742930671e+03 4.407134263742930671e+03 3.307542581899550896e+03 -1.471996075347856833e-21 5.380963498829665900e-23 -1.418186440359560139e-21 8.718112050078401689e-21 4.529296650242367051e-01 6.660063488512025787e-01 1.349828184763495519e+05
4.407764045852537492e+03 4.407764045852537492e+03 3.308172364009157718e+03 2.188738927900521365e-21 -1.642077365058139670e-23 2.172318154249940019e-21 2.135546318368273832e-21 4.529296650242367051e-01 6.659996888929583525e-01 1.350033321531298279e+05
4.408393827962143405e+03 4.408393827962143405e+03 3.308802146118763631e+03 9.611766826642393769e-22 -2.863621198192691225e-23 9.325404706823124294e-22 -2.812794380625771836e-21 4.529296650242367051e-01 6.659930289347141263e-01 1.350238458299100457e+05
4.409023610071750227e+03 4.409023610071750227e+03 3.309431928228370452e+03 4.858204054325506080e-21 6.032074407016135136e-23 4.918524798395667114e-21 -5.961768589977566041e-21 4.529296650242367051e-01 6.659863689764697892e-01 1.350443595066903217e+05
4.409653392181357049e+03 4.409653392181357049e+03 3.310061710337977274e+03 1.661200804623987960e-22 -6.383687357313885533e-23 1.022832068892599407e-22 -7.662278172920482494e-21 4.529296650242367051e-01 6.659797090182255630e-01 1.350648731834705686e+05
4.410283174290962961e+03 4.410283174290962961e+03 3.310691492447583187e+03 2.254512545524296844e-21 3.754264873586432263e-23 2.292055194260161137e-21 -8.355436522957135919e-21 4.529296650242367051e-01 6.659730490599813368e-01 1.350853868602508155e+05
4.410912956400569783e+03 4.410912956400569783e+03 3.311321274557190009e+03 -1.733012895923443081e-22 6.283131123295137567e-24 -1.670181584690491595e-22 -8.405110241102339677e-21 4.529296650242367051e-01 6.659663867899419110e-01 1.351059066732935316e+05
4.411542738510176605e+03 4.411542738510176605e+03 3.311951056666796831e+03 -5.154267041603663325e-21 -4.717483300281024783e-23 -5.201441874606473896e-21 -8.068776076266894742e-21 4.529296650242367051e-01 6.659597238011926157e-01 1.351264283940277819e+05
4.412172520619782517e+03 4.412172520619782517e+03 3.312580838776402743e+03 1.199120607189005188e-21 6.603697094918789134e-23 1.265157578138193091e-21 -7.515712674133440762e-21 4.529296650242367051e-01 6.659530608124434314e-01 1.351469501147620031e+05
4.412802302729389339e+03 4.412802302729389339e+03 3.313210620886009565e+03 2.131271357071269991e-21 -5.406135959371208370e-23 2.077209997477557943e-21 -6.852792298605581619e-21 4.529296650242367051e-01 6.659463978236941362e-01 1.351674718354962533e+05
4.413432084838995252e+03 4.413432084838995252e+03 3.313840402995615477e+03 -2.264249790999654953e-21 1.684033449188296237e-23 -2.247409456507772126e-21 -6.145697807027198702e-21 4.529296650242367051e-01 6.659397348349449519e-01 1.351879935562304454e+05
4.414061866948602074e+03 4.414061866948602074e+03 3.314470185105222299e+03 -5.608868476569048716e-21 2.824474018214700663e-23 -5.580623736386901668e-21 -5.433834358385403372e-21 4.529296650242367051e-01 6.659330718461956566e-01 1.352085152769646957e+05
4.414691649058208895e+03 4.414691649058208895e+03 3.315099967214829121e+03 1.820658674747604610e-21 -6.014016965652205605e-23 1.760518505091082648e-21 -4.740137210000270167e-21 4.529296650242367051e-01 6.659264088574464724e-01 1.352290369976989459e+05
4.415321431167814808e+03 4.415321431167814808e+03 3.315729749324435033e+03 1.780476402250353831e-21 6.395152065053373008e-23 1.844427922900887479e-21 -4.077328286687626007e-21 4.529296650242367051e-01 6.659197458686971771e-01 1.352495587184331671e+05
4.415951213277421630e+03 4.415951213277421630e+03 3.316359531434041855e+03 -6.000450343259459624e-21 -3.789897975209259542e-23 -6.038349323011552108e-21 -3.451852268458290606e-21 4.529296650242367051e-01 6.659130828799479929e-01 1.352700804391674174e+05
4.416580995387028452e+03 4.416580995387028452e+03 3.316989313543648677e+03 -2.034294453031206278e-21 -5.851514572383446431e-24 -2.040145967603589742e-21 -2.866338620592233178e-21 4.529296650242367051e-01 6.659064198911986976e-01 1.352906021599016676e+05
4.417210777496634364e+03 4.417210777496634364e+03 3.317619095653254590e+03 2.150565307434277033e-21 4.686948593843515722e-23 2.197434793372712219e-21 -2.321138336997920869e-21 4.529296650242367051e-01 6.658997569024495133e-01 1.353111238806358888e+05
4.417840559606241186e+03 4.417840559606241186e+03 3.318248877762861412e+03 1.118709325107519116e-21 -6.600048343792415089e-23 1.052708841669594930e-21 -1.815282004854601592e-21 4.529296650242367051e-01 6.658930921175931772e-01 1.353316503683375486e+05
4.418470341715848008e+03 4.418470341715848008e+03 3.318878659872468234e+03 -1.727721750403279216e-21 5.431077046695286730e-23 -1.673410979936326431e-21 -1.347075777967709437e-21 4.529296650242367051e-01 6.658864260959780346e-01 1.353521801384649880e+05
4.419100123825453920e+03 4.419100123825453920e+03 3.319508441982074146e+03 2.996008660496756942e-23 -1.725917459802273523e-23 1.270091200694483420e-23 -9.144702727580226127e-22 4.529296650242367051e-01 6.658797600743630030e-01 1.353727099085924274e+05
4.419729905935060742e+03 4.419729905935060742e+03 3.320138224091680968e+03 2.256538040656904367e-21 -2.785205955660661848e-23 2.228685981100297619e-21 -5.152866910841712276e-22 4.529296650242367051e-01 6.658730940527479714e-01 1.353932396787198959e+05
4.420359688044667564e+03 4.420359688044667564e+03 3.320768006201287790e+03 -1.237444588465589786e-22 5.995702134820886042e-23 -6.378743749835011821e-23 -1.473530361578584336e-22 4.529296650242367051e-01 6.658664280311329398e-01 1.354137694488473353e+05
4.420989470154273477e+03 4.420989470154273477e+03 3.321397788310893702e+03 -4.857794320172935517e-21 -6.406343071457644253e-23 -4.921857750887511760e-21 1.914162880875130678e-22 4.529296650242367051e-01 6.658597620095179082e-01 1.354342992189747747e+05
4.421619252263880298e+03 4.421619252263880298e+03 3.322027570420500524e+03 1.204945959368751702e-21 3.825368875789608990e-23 1.243199648126647839e-21 5.029764057954000287e-22 4.529296650242367051e-01 6.658530959879028766e-01 1.354548289891022432e+05
4.422249034373487120e+03 4.422249034373487120e+03 3.322657352530107346e+03 2.126032952649882302e-21 5.419647586824202577e-24 2.131452600236706587e-21 7.891300218386032564e-22 4.529296650242367051e-01 6.658464299662877339e-01 1.354753587592297117e+05
4.422878816483093033e+03 4.422878816483093033e+03 3.323287134639713258e+03 -2.397520922976504698e-21 -4.656213294021683990e-23 -2.444083055916721356e-21 1.051519049370905709e-21 4.529296650242367051e-01 6.658397639446727023e-01 1.354958885293571220e+05
4.423508598592699855e+03 4.423508598592699855e+03 3.323916916749320080e+03 -5.314302280962400123e-21 6.596117122074808992e-23 -5.248341109741651775e-21 1.291624343145412989e-21 4.529296650242367051e-01 6.658330979230576707e-01 1.355164182994845905e+05
4.424138380702306677e+03 4.424138380702306677e+03 3.324546698858926902e+03 1.859996743218707963e-21 -5.455785693366736220e-23 1.805438886285040484e-21 1.510770041407693655e-21 4.529296650242367051e-01 6.658264319014426391e-01 1.355369480696120590e+05
4.424768162811912589e+03 4.424768162811912589e+03 3.325176480968532815e+03 1.723796995430067192e-21 1.767727604150446210e-23 1.741474271471571513e-21 1.710130286421366406e-21 4.529296650242367051e-01 6.658197646002129710e-01 1.355574812355580507e+05
4.425397944921519411e+03 4.425397944921519411e+03 3.325806263078139636e+03 -6.715467185540121138e-21 2.745818691135363605e-23 -6.688008998628767655e-21 1.890736903693893833e-21 4.529296650242367051e-01 6.658130955433684273e-01 1.355780190605235985e+05
4.426027727031126233e+03 4.426027727031126233e+03 3.326436045187746458e+03 -1.554046754711717673e-21 -5.977130698365084363e-23 -1.613818061695368587e-21 2.053487138540970054e-21 4.529296650242367051e-01 6.658064264865239945e-01 1.355985568854891171e+05
4.426657509140732145e+03 4.426657509140732145e+03 3.327065827297352371e+03 2.195019057427953660e-21 6.417259897519476311e-23 2.259191656403148588e-21 2.199150887816201209e-21 4.529296650242367051e-01 6.657997574296795618e-01 1.356190947104546358e+05
4.427287291250338967e+03 4.427287291250338967e+03 3.327695609406959193e+03 8.798053933571806330e-22 -3.860676057234623565e-23 8.411986327848344150e-22 2.328377067572187931e-21 4.529296650242367051e-01 6.657930883728350180e-01 1.356396325354201545e+05
4.427917073359945789e+03 4.427917073359945789e+03 3.328325391516566015e+03 1.424291436129395879e-20 -4.987548649773340327e-24 1.423792681264418693e-20 2.441698889163501845e-21 4.529296650242367051e-01 6.657864193159905852e-01 1.356601703603856731e+05
4.428546855469551701e+03 4.428546855469551701e+03 3.328955173626171927e+03 4.284651743204581007e-22 4.625278716368303745e-23 4.747179614841410911e-22 2.539537890985653217e-21 4.529296650242367051e-01 6.657797502591461525e-01 1.356807081853511918e+05
4.429176637579158523e+03 4.429176637579158523e+03 3.329584955735778749e+03 2.243876201687740148e-21 -6.591903598015425898e-23 2.177957165707586041e-21 2.622206608996900799e-21 4.529296650242367051e-01 6.657730812023016087e-01 1.357012460103167105e+05
4.429806419688764436e+03 4.429806419688764436e+03 3.330214737845384661e+03 -6.960723647889108010e-22 5.480260841790090883e-23 -6.412697563710098804e-22 2.689909780381469183e-21 4.529296650242367051e-01 6.657664121454571760e-01 1.357217838352822000e+05
4.430436201798371258e+03 4.430436201798371258e+03 3.330844519954991483e+03 -8.026462730486944040e-21 -1.809462092831345426e-23 -8.044557351415257579e-21 2.742743968409543032e-21 4.529296650242367051e-01 6.657597430886126322e-01 1.357423216602477478e+05
4.431065983907978080e+03 4.431065983907978080e+03 3.331474302064598305e+03 1.482799703011909350e-21 -2.706313910345227897e-23 1.455736563908457077e-21 2.780695470991458457e-21 4.529296650242367051e-01 6.657530740317681994e-01 1.357628594852132665e+05
4.431695766017583992e+03 4.431695766017583992e+03 3.332104084174204218e+03 2.012082816839921250e-21 5.958303451194310712e-23 2.071665851351864275e-21 2.803636338621509650e-21 4.529296650242367051e-01 6.657464042126075565e-01 1.357833993329918594e+05
4.432325548127190814e+03 4.432325548127190814e+03 3.332733866283811039e+03 -3.858886810639794335e-21 -6.427902076017698016e-23 -3.923165831399971279e-21 2.811318274651252107e-21 4.529296650242367051e-01 6.657397321181672822e-01 1.358039452182459354e+05
4.432955330236797636e+03 4.432955330236797636e+03 3.333363648393417861e+03 -3.395916099689073694e-21 3.895818008458337654e-23 -3.356957919604490383e-21 2.803364122922967028e-21 4.529296650242367051e-01 6.657330600237270080e-01 1.358244911035000114e+05
4.433585112346403548e+03 4.433585112346403548e+03 3.333993430503023774e+03 2.053040662928171924e-21 4.555236258161290438e-24 2.057595899186333206e-21 2.779256561402050075e-21 4.529296650242367051e-01 6.657263879292868447e-01 1.358450369887540874e+05
4.434214894456010370e+03 4.434214894456010370e+03 3.334623212612630596e+03 1.384722248630183852e-21 -4.594146184829504423e-23 1.338780786781888731e-21 2.738323510239858371e-21 4.529296650242367051e-01 6.657197158348465704e-01 1.358655828740081633e+05
